WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)

  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   366.1848 | loss_without_regu:   366.1848 | model_e3_train_mse:   366.1848 | train_loss:   366.1848 | :   0%|          | 0/1000 [00:16<?, ?it/s]
loss:   366.1848 | loss_without_regu:   366.1848 | model_e3_train_mse:   366.1848 | train_loss:   366.1848 | :   0%|          | 1/1000 [00:16<4:40:12, 16.83s/it]
loss:     0.4898 | loss_without_regu:     0.4898 | model_e3_train_mse:     0.4898 | train_loss:     0.4898 | :   8%|▊         | 79/1000 [01:34<12:35,  1.22it/s]
loss:     0.5758 | loss_without_regu:     0.5758 | model_e3_train_mse:     0.5758 | train_loss:     0.5758 | :   8%|▊         | 79/1000 [01:35<12:35,  1.22it/s]
loss:     0.5758 | loss_without_regu:     0.5758 | model_e3_train_mse:     0.5758 | train_loss:     0.5758 | :   8%|▊         | 80/1000 [01:35<11:58,  1.28it/s]
loss:     0.4613 | loss_without_regu:     0.4613 | model_e3_train_mse:     0.4613 | train_loss:     0.4613 | :   8%|▊         | 80/1000 [01:35<11:58,  1.28it/s]
loss:     0.4613 | loss_without_regu:     0.4613 | model_e3_train_mse:     0.4613 | train_loss:     0.4613 | :   8%|▊         | 81/1000 [01:35<11:36,  1.32it/s]
loss:     0.4605 | loss_without_regu:     0.4605 | model_e3_train_mse:     0.4605 | train_loss:     0.4605 | :   8%|▊         | 81/1000 [01:36<11:36,  1.32it/s]
loss:     0.4605 | loss_without_regu:     0.4605 | model_e3_train_mse:     0.4605 | train_loss:     0.4605 | :   8%|▊         | 82/1000 [01:36<11:14,  1.36it/s]
loss:     0.5055 | loss_without_regu:     0.5055 | model_e3_train_mse:     0.5055 | train_loss:     0.5055 | :   8%|▊         | 82/1000 [01:37<11:14,  1.36it/s]
loss:     0.5055 | loss_without_regu:     0.5055 | model_e3_train_mse:     0.5055 | train_loss:     0.5055 | :   8%|▊         | 83/1000 [01:37<11:03,  1.38it/s]
loss:     0.4776 | loss_without_regu:     0.4776 | model_e3_train_mse:     0.4776 | train_loss:     0.4776 | :   8%|▊         | 83/1000 [01:38<11:03,  1.38it/s]
loss:     0.4776 | loss_without_regu:     0.4776 | model_e3_train_mse:     0.4776 | train_loss:     0.4776 | :   8%|▊         | 84/1000 [01:38<10:59,  1.39it/s]
loss:     0.5394 | loss_without_regu:     0.5394 | model_e3_train_mse:     0.5394 | train_loss:     0.5394 | :   8%|▊         | 84/1000 [01:38<10:59,  1.39it/s]
loss:     0.5394 | loss_without_regu:     0.5394 | model_e3_train_mse:     0.5394 | train_loss:     0.5394 | :   8%|▊         | 85/1000 [01:38<11:01,  1.38it/s]
loss:     0.5245 | loss_without_regu:     0.5245 | model_e3_train_mse:     0.5245 | train_loss:     0.5245 | :   8%|▊         | 85/1000 [01:39<11:01,  1.38it/s]
loss:     0.5245 | loss_without_regu:     0.5245 | model_e3_train_mse:     0.5245 | train_loss:     0.5245 | :   9%|▊         | 86/1000 [01:39<10:59,  1.39it/s]
loss:     0.6180 | loss_without_regu:     0.6180 | model_e3_train_mse:     0.6180 | train_loss:     0.6180 | :   9%|▊         | 86/1000 [01:40<10:59,  1.39it/s]
loss:     0.6180 | loss_without_regu:     0.6180 | model_e3_train_mse:     0.6180 | train_loss:     0.6180 | :   9%|▊         | 87/1000 [01:40<11:22,  1.34it/s]
loss:     0.5568 | loss_without_regu:     0.5568 | model_e3_train_mse:     0.5568 | train_loss:     0.5568 | :   9%|▊         | 87/1000 [01:41<11:22,  1.34it/s]
loss:     0.5568 | loss_without_regu:     0.5568 | model_e3_train_mse:     0.5568 | train_loss:     0.5568 | :   9%|▉         | 88/1000 [01:41<12:09,  1.25it/s]
loss:     0.4989 | loss_without_regu:     0.4989 | model_e3_train_mse:     0.4989 | train_loss:     0.4989 | :   9%|▉         | 88/1000 [01:41<12:09,  1.25it/s]
loss:     0.4989 | loss_without_regu:     0.4989 | model_e3_train_mse:     0.4989 | train_loss:     0.4989 | :   9%|▉         | 89/1000 [01:41<11:59,  1.27it/s]
loss:     0.5308 | loss_without_regu:     0.5308 | model_e3_train_mse:     0.5308 | train_loss:     0.5308 | :   9%|▉         | 89/1000 [01:42<11:59,  1.27it/s]
loss:     0.5308 | loss_without_regu:     0.5308 | model_e3_train_mse:     0.5308 | train_loss:     0.5308 | :   9%|▉         | 90/1000 [01:42<11:28,  1.32it/s]
loss:     0.6377 | loss_without_regu:     0.6377 | model_e3_train_mse:     0.6377 | train_loss:     0.6377 | :   9%|▉         | 90/1000 [01:43<11:28,  1.32it/s]
loss:     0.6377 | loss_without_regu:     0.6377 | model_e3_train_mse:     0.6377 | train_loss:     0.6377 | :   9%|▉         | 91/1000 [01:43<13:28,  1.12it/s]
loss:     0.5206 | loss_without_regu:     0.5206 | model_e3_train_mse:     0.5206 | train_loss:     0.5206 | :   9%|▉         | 91/1000 [01:44<13:28,  1.12it/s]
loss:     0.5206 | loss_without_regu:     0.5206 | model_e3_train_mse:     0.5206 | train_loss:     0.5206 | :   9%|▉         | 92/1000 [01:44<12:43,  1.19it/s]
loss:     0.4489 | loss_without_regu:     0.4489 | model_e3_train_mse:     0.4489 | train_loss:     0.4489 | :   9%|▉         | 92/1000 [01:45<12:43,  1.19it/s]
loss:     0.4489 | loss_without_regu:     0.4489 | model_e3_train_mse:     0.4489 | train_loss:     0.4489 | :   9%|▉         | 93/1000 [01:45<15:15,  1.01s/it]
loss:     0.4259 | loss_without_regu:     0.4259 | model_e3_train_mse:     0.4259 | train_loss:     0.4259 | :   9%|▉         | 93/1000 [01:46<15:15,  1.01s/it]
loss:     0.4259 | loss_without_regu:     0.4259 | model_e3_train_mse:     0.4259 | train_loss:     0.4259 | :   9%|▉         | 94/1000 [01:46<15:10,  1.01s/it]
loss:     0.4168 | loss_without_regu:     0.4168 | model_e3_train_mse:     0.4168 | train_loss:     0.4168 | :   9%|▉         | 94/1000 [01:47<15:10,  1.01s/it]
loss:     0.4168 | loss_without_regu:     0.4168 | model_e3_train_mse:     0.4168 | train_loss:     0.4168 | :  10%|▉         | 95/1000 [01:47<14:22,  1.05it/s]
loss:     0.4154 | loss_without_regu:     0.4154 | model_e3_train_mse:     0.4154 | train_loss:     0.4154 | :  10%|▉         | 95/1000 [01:48<14:22,  1.05it/s]
loss:     0.4154 | loss_without_regu:     0.4154 | model_e3_train_mse:     0.4154 | train_loss:     0.4154 | :  10%|▉         | 96/1000 [01:48<13:13,  1.14it/s]
loss:     0.3870 | loss_without_regu:     0.3870 | model_e3_train_mse:     0.3870 | train_loss:     0.3870 | :  10%|▉         | 96/1000 [01:49<13:13,  1.14it/s]
loss:     0.3870 | loss_without_regu:     0.3870 | model_e3_train_mse:     0.3870 | train_loss:     0.3870 | :  10%|▉         | 97/1000 [01:49<12:22,  1.22it/s]
loss:     0.5133 | loss_without_regu:     0.5133 | model_e3_train_mse:     0.5133 | train_loss:     0.5133 | :  10%|▉         | 97/1000 [01:49<12:22,  1.22it/s]
loss:     0.5133 | loss_without_regu:     0.5133 | model_e3_train_mse:     0.5133 | train_loss:     0.5133 | :  10%|▉         | 98/1000 [01:49<11:56,  1.26it/s]
loss:     0.4063 | loss_without_regu:     0.4063 | model_e3_train_mse:     0.4063 | train_loss:     0.4063 | :  10%|▉         | 98/1000 [01:50<11:56,  1.26it/s]
loss:     0.4063 | loss_without_regu:     0.4063 | model_e3_train_mse:     0.4063 | train_loss:     0.4063 | :  10%|▉         | 99/1000 [01:50<11:33,  1.30it/s]
loss:     0.5025 | loss_without_regu:     0.5025 | model_e3_train_mse:     0.5025 | train_loss:     0.5025 | :  10%|▉         | 99/1000 [01:51<11:33,  1.30it/s]
loss:     0.5025 | loss_without_regu:     0.5025 | model_e3_train_mse:     0.5025 | train_loss:     0.5025 | :  10%|█         | 100/1000 [01:51<11:10,  1.34it/s]
loss:     0.4798 | loss_without_regu:     0.4798 | model_e3_train_mse:     0.4798 | train_loss:     0.4798 | :  10%|█         | 100/1000 [01:52<11:10,  1.34it/s]
loss:     0.4798 | loss_without_regu:     0.4798 | model_e3_train_mse:     0.4798 | train_loss:     0.4798 | :  10%|█         | 101/1000 [01:52<11:07,  1.35it/s]
loss:     0.4423 | loss_without_regu:     0.4423 | model_e3_train_mse:     0.4423 | train_loss:     0.4423 | :  10%|█         | 101/1000 [01:53<11:07,  1.35it/s]
loss:     0.4423 | loss_without_regu:     0.4423 | model_e3_train_mse:     0.4423 | train_loss:     0.4423 | :  10%|█         | 102/1000 [01:53<13:07,  1.14it/s]
loss:     0.4743 | loss_without_regu:     0.4743 | model_e3_train_mse:     0.4743 | train_loss:     0.4743 | :  10%|█         | 102/1000 [01:54<13:07,  1.14it/s]
loss:     0.4743 | loss_without_regu:     0.4743 | model_e3_train_mse:     0.4743 | train_loss:     0.4743 | :  10%|█         | 103/1000 [01:54<13:40,  1.09it/s]
loss:     0.5855 | loss_without_regu:     0.5855 | model_e3_train_mse:     0.5855 | train_loss:     0.5855 | :  10%|█         | 103/1000 [01:55<13:40,  1.09it/s]
loss:     0.5855 | loss_without_regu:     0.5855 | model_e3_train_mse:     0.5855 | train_loss:     0.5855 | :  10%|█         | 104/1000 [01:55<13:31,  1.10it/s]
loss:     0.4182 | loss_without_regu:     0.4182 | model_e3_train_mse:     0.4182 | train_loss:     0.4182 | :  10%|█         | 104/1000 [01:55<13:31,  1.10it/s]
loss:     0.4182 | loss_without_regu:     0.4182 | model_e3_train_mse:     0.4182 | train_loss:     0.4182 | :  10%|█         | 105/1000 [01:55<13:07,  1.14it/s]
loss:     0.5048 | loss_without_regu:     0.5048 | model_e3_train_mse:     0.5048 | train_loss:     0.5048 | :  10%|█         | 105/1000 [01:56<13:07,  1.14it/s]
loss:     0.5048 | loss_without_regu:     0.5048 | model_e3_train_mse:     0.5048 | train_loss:     0.5048 | :  11%|█         | 106/1000 [01:56<13:21,  1.12it/s]
loss:     0.4754 | loss_without_regu:     0.4754 | model_e3_train_mse:     0.4754 | train_loss:     0.4754 | :  11%|█         | 106/1000 [01:57<13:21,  1.12it/s]
loss:     0.4754 | loss_without_regu:     0.4754 | model_e3_train_mse:     0.4754 | train_loss:     0.4754 | :  11%|█         | 107/1000 [01:57<12:37,  1.18it/s]
loss:     0.5484 | loss_without_regu:     0.5484 | model_e3_train_mse:     0.5484 | train_loss:     0.5484 | :  11%|█         | 107/1000 [01:58<12:37,  1.18it/s]
loss:     0.5484 | loss_without_regu:     0.5484 | model_e3_train_mse:     0.5484 | train_loss:     0.5484 | :  11%|█         | 108/1000 [01:58<11:56,  1.25it/s]
loss:     0.4563 | loss_without_regu:     0.4563 | model_e3_train_mse:     0.4563 | train_loss:     0.4563 | :  11%|█         | 108/1000 [01:59<11:56,  1.25it/s]
loss:     0.4563 | loss_without_regu:     0.4563 | model_e3_train_mse:     0.4563 | train_loss:     0.4563 | :  11%|█         | 109/1000 [01:59<11:23,  1.30it/s]
loss:     0.4528 | loss_without_regu:     0.4528 | model_e3_train_mse:     0.4528 | train_loss:     0.4528 | :  11%|█         | 109/1000 [01:59<11:23,  1.30it/s]
loss:     0.4528 | loss_without_regu:     0.4528 | model_e3_train_mse:     0.4528 | train_loss:     0.4528 | :  11%|█         | 110/1000 [01:59<11:01,  1.35it/s]
loss:     0.4244 | loss_without_regu:     0.4244 | model_e3_train_mse:     0.4244 | train_loss:     0.4244 | :  11%|█         | 110/1000 [02:00<11:01,  1.35it/s]
loss:     0.4244 | loss_without_regu:     0.4244 | model_e3_train_mse:     0.4244 | train_loss:     0.4244 | :  11%|█         | 111/1000 [02:00<10:40,  1.39it/s]
loss:     0.4598 | loss_without_regu:     0.4598 | model_e3_train_mse:     0.4598 | train_loss:     0.4598 | :  11%|█         | 111/1000 [02:01<10:40,  1.39it/s]
loss:     0.4598 | loss_without_regu:     0.4598 | model_e3_train_mse:     0.4598 | train_loss:     0.4598 | :  11%|█         | 112/1000 [02:01<10:36,  1.39it/s]
loss:     0.5938 | loss_without_regu:     0.5938 | model_e3_train_mse:     0.5938 | train_loss:     0.5938 | :  11%|█         | 112/1000 [02:01<10:36,  1.39it/s]
loss:     0.5938 | loss_without_regu:     0.5938 | model_e3_train_mse:     0.5938 | train_loss:     0.5938 | :  11%|█▏        | 113/1000 [02:01<10:39,  1.39it/s]
loss:     0.4374 | loss_without_regu:     0.4374 | model_e3_train_mse:     0.4374 | train_loss:     0.4374 | :  11%|█▏        | 113/1000 [02:02<10:39,  1.39it/s]
loss:     0.4374 | loss_without_regu:     0.4374 | model_e3_train_mse:     0.4374 | train_loss:     0.4374 | :  11%|█▏        | 114/1000 [02:02<10:28,  1.41it/s]
loss:     0.4487 | loss_without_regu:     0.4487 | model_e3_train_mse:     0.4487 | train_loss:     0.4487 | :  11%|█▏        | 114/1000 [02:03<10:28,  1.41it/s]
loss:     0.4487 | loss_without_regu:     0.4487 | model_e3_train_mse:     0.4487 | train_loss:     0.4487 | :  12%|█▏        | 115/1000 [02:03<10:22,  1.42it/s]
loss:     0.4764 | loss_without_regu:     0.4764 | model_e3_train_mse:     0.4764 | train_loss:     0.4764 | :  12%|█▏        | 115/1000 [02:03<10:22,  1.42it/s]
loss:     0.4764 | loss_without_regu:     0.4764 | model_e3_train_mse:     0.4764 | train_loss:     0.4764 | :  12%|█▏        | 116/1000 [02:03<10:24,  1.42it/s]
loss:     0.4222 | loss_without_regu:     0.4222 | model_e3_train_mse:     0.4222 | train_loss:     0.4222 | :  12%|█▏        | 116/1000 [02:04<10:24,  1.42it/s]
loss:     0.4222 | loss_without_regu:     0.4222 | model_e3_train_mse:     0.4222 | train_loss:     0.4222 | :  12%|█▏        | 117/1000 [02:04<10:52,  1.35it/s]
loss:     0.4782 | loss_without_regu:     0.4782 | model_e3_train_mse:     0.4782 | train_loss:     0.4782 | :  12%|█▏        | 117/1000 [02:05<10:52,  1.35it/s]
loss:     0.4782 | loss_without_regu:     0.4782 | model_e3_train_mse:     0.4782 | train_loss:     0.4782 | :  12%|█▏        | 118/1000 [02:05<10:53,  1.35it/s]
loss:     0.3812 | loss_without_regu:     0.3812 | model_e3_train_mse:     0.3812 | train_loss:     0.3812 | :  12%|█▏        | 118/1000 [02:06<10:53,  1.35it/s]
loss:     0.3812 | loss_without_regu:     0.3812 | model_e3_train_mse:     0.3812 | train_loss:     0.3812 | :  12%|█▏        | 119/1000 [02:06<10:58,  1.34it/s]
loss:     0.5092 | loss_without_regu:     0.5092 | model_e3_train_mse:     0.5092 | train_loss:     0.5092 | :  12%|█▏        | 119/1000 [02:07<10:58,  1.34it/s]
loss:     0.5092 | loss_without_regu:     0.5092 | model_e3_train_mse:     0.5092 | train_loss:     0.5092 | :  12%|█▏        | 120/1000 [02:07<11:38,  1.26it/s]
loss:     0.4140 | loss_without_regu:     0.4140 | model_e3_train_mse:     0.4140 | train_loss:     0.4140 | :  12%|█▏        | 120/1000 [02:08<11:38,  1.26it/s]
loss:     0.4140 | loss_without_regu:     0.4140 | model_e3_train_mse:     0.4140 | train_loss:     0.4140 | :  12%|█▏        | 121/1000 [02:08<12:37,  1.16it/s]
loss:     0.4354 | loss_without_regu:     0.4354 | model_e3_train_mse:     0.4354 | train_loss:     0.4354 | :  12%|█▏        | 121/1000 [02:08<12:37,  1.16it/s]
loss:     0.4354 | loss_without_regu:     0.4354 | model_e3_train_mse:     0.4354 | train_loss:     0.4354 | :  12%|█▏        | 122/1000 [02:08<12:04,  1.21it/s]
loss:     0.5484 | loss_without_regu:     0.5484 | model_e3_train_mse:     0.5484 | train_loss:     0.5484 | :  12%|█▏        | 122/1000 [02:09<12:04,  1.21it/s]
loss:     0.5484 | loss_without_regu:     0.5484 | model_e3_train_mse:     0.5484 | train_loss:     0.5484 | :  12%|█▏        | 123/1000 [02:09<11:40,  1.25it/s]
loss:     0.4389 | loss_without_regu:     0.4389 | model_e3_train_mse:     0.4389 | train_loss:     0.4389 | :  12%|█▏        | 123/1000 [02:10<11:40,  1.25it/s]
loss:     0.4389 | loss_without_regu:     0.4389 | model_e3_train_mse:     0.4389 | train_loss:     0.4389 | :  12%|█▏        | 124/1000 [02:10<11:20,  1.29it/s]
loss:     0.5014 | loss_without_regu:     0.5014 | model_e3_train_mse:     0.5014 | train_loss:     0.5014 | :  12%|█▏        | 124/1000 [02:11<11:20,  1.29it/s]
loss:     0.5014 | loss_without_regu:     0.5014 | model_e3_train_mse:     0.5014 | train_loss:     0.5014 | :  12%|█▎        | 125/1000 [02:11<11:03,  1.32it/s]
loss:     0.4992 | loss_without_regu:     0.4992 | model_e3_train_mse:     0.4992 | train_loss:     0.4992 | :  12%|█▎        | 125/1000 [02:11<11:03,  1.32it/s]
loss:     0.4992 | loss_without_regu:     0.4992 | model_e3_train_mse:     0.4992 | train_loss:     0.4992 | :  13%|█▎        | 126/1000 [02:11<10:52,  1.34it/s]
loss:     0.4174 | loss_without_regu:     0.4174 | model_e3_train_mse:     0.4174 | train_loss:     0.4174 | :  13%|█▎        | 126/1000 [02:12<10:52,  1.34it/s]
loss:     0.4174 | loss_without_regu:     0.4174 | model_e3_train_mse:     0.4174 | train_loss:     0.4174 | :  13%|█▎        | 127/1000 [02:12<10:46,  1.35it/s]
loss:     0.5083 | loss_without_regu:     0.5083 | model_e3_train_mse:     0.5083 | train_loss:     0.5083 | :  13%|█▎        | 127/1000 [02:13<10:46,  1.35it/s]
loss:     0.5083 | loss_without_regu:     0.5083 | model_e3_train_mse:     0.5083 | train_loss:     0.5083 | :  13%|█▎        | 128/1000 [02:13<10:35,  1.37it/s]
loss:     0.4663 | loss_without_regu:     0.4663 | model_e3_train_mse:     0.4663 | train_loss:     0.4663 | :  13%|█▎        | 128/1000 [02:13<10:35,  1.37it/s]
loss:     0.4663 | loss_without_regu:     0.4663 | model_e3_train_mse:     0.4663 | train_loss:     0.4663 | :  13%|█▎        | 129/1000 [02:13<10:37,  1.37it/s]
loss:     0.4391 | loss_without_regu:     0.4391 | model_e3_train_mse:     0.4391 | train_loss:     0.4391 | :  13%|█▎        | 129/1000 [02:14<10:37,  1.37it/s]
loss:     0.4391 | loss_without_regu:     0.4391 | model_e3_train_mse:     0.4391 | train_loss:     0.4391 | :  13%|█▎        | 130/1000 [02:14<10:33,  1.37it/s]
loss:     0.5026 | loss_without_regu:     0.5026 | model_e3_train_mse:     0.5026 | train_loss:     0.5026 | :  13%|█▎        | 130/1000 [02:15<10:33,  1.37it/s]
loss:     0.5026 | loss_without_regu:     0.5026 | model_e3_train_mse:     0.5026 | train_loss:     0.5026 | :  13%|█▎        | 131/1000 [02:15<10:19,  1.40it/s]
loss:     0.5020 | loss_without_regu:     0.5020 | model_e3_train_mse:     0.5020 | train_loss:     0.5020 | :  13%|█▎        | 131/1000 [02:16<10:19,  1.40it/s]
loss:     0.5020 | loss_without_regu:     0.5020 | model_e3_train_mse:     0.5020 | train_loss:     0.5020 | :  13%|█▎        | 132/1000 [02:16<10:14,  1.41it/s]
loss:     0.4760 | loss_without_regu:     0.4760 | model_e3_train_mse:     0.4760 | train_loss:     0.4760 | :  13%|█▎        | 132/1000 [02:16<10:14,  1.41it/s]
loss:     0.4760 | loss_without_regu:     0.4760 | model_e3_train_mse:     0.4760 | train_loss:     0.4760 | :  13%|█▎        | 133/1000 [02:16<10:22,  1.39it/s]
loss:     0.5026 | loss_without_regu:     0.5026 | model_e3_train_mse:     0.5026 | train_loss:     0.5026 | :  13%|█▎        | 133/1000 [02:17<10:22,  1.39it/s]
loss:     0.5026 | loss_without_regu:     0.5026 | model_e3_train_mse:     0.5026 | train_loss:     0.5026 | :  13%|█▎        | 134/1000 [02:17<10:31,  1.37it/s]
loss:     0.3790 | loss_without_regu:     0.3790 | model_e3_train_mse:     0.3790 | train_loss:     0.3790 | :  13%|█▎        | 134/1000 [02:18<10:31,  1.37it/s]
loss:     0.3790 | loss_without_regu:     0.3790 | model_e3_train_mse:     0.3790 | train_loss:     0.3790 | :  14%|█▎        | 135/1000 [02:18<12:38,  1.14it/s]
loss:     0.4821 | loss_without_regu:     0.4821 | model_e3_train_mse:     0.4821 | train_loss:     0.4821 | :  14%|█▎        | 135/1000 [02:19<12:38,  1.14it/s]
loss:     0.4821 | loss_without_regu:     0.4821 | model_e3_train_mse:     0.4821 | train_loss:     0.4821 | :  14%|█▎        | 136/1000 [02:19<12:45,  1.13it/s]
loss:     0.3550 | loss_without_regu:     0.3550 | model_e3_train_mse:     0.3550 | train_loss:     0.3550 | :  14%|█▎        | 136/1000 [02:20<12:45,  1.13it/s]
loss:     0.3550 | loss_without_regu:     0.3550 | model_e3_train_mse:     0.3550 | train_loss:     0.3550 | :  14%|█▎        | 137/1000 [02:20<13:50,  1.04it/s]
loss:     0.4261 | loss_without_regu:     0.4261 | model_e3_train_mse:     0.4261 | train_loss:     0.4261 | :  14%|█▎        | 137/1000 [02:21<13:50,  1.04it/s]
loss:     0.4261 | loss_without_regu:     0.4261 | model_e3_train_mse:     0.4261 | train_loss:     0.4261 | :  14%|█▍        | 138/1000 [02:21<13:02,  1.10it/s]
loss:     0.5112 | loss_without_regu:     0.5112 | model_e3_train_mse:     0.5112 | train_loss:     0.5112 | :  14%|█▍        | 138/1000 [02:22<13:02,  1.10it/s]
